7.706413082592635533e+01,1.058352545598071970e+02,0.000000000000000000e+00
1.058805240709377955e+02,6.490614963470943621e+01,0.000000000000000000e+00
3.586122344425716335e+01,7.675111747619048685e+01,0.000000000000000000e+00
6.495171705092008096e+01,3.599640369869518963e+01,0.000000000000000000e+00
4.932522016914293772e+01,6.964870103097078413e+01,0.000000000000000000e+00
6.937920170389568852e+01,5.058553823430879248e+01,0.000000000000000000e+00
5.693056493190923817e+01,1.345347974477458877e+02,0.000000000000000000e+00
7.165202552254086754e+00,5.693056493190925949e+01,0.000000000000000000e+00
8.476943506808736117e+01,7.165202552254500645e+00,0.000000000000000000e+00
1.345347974477454898e+02,8.476943506808736117e+01,0.000000000000000000e+00
8.221238264045132027e+00,1.225304708015528945e+02,0.000000000000000000e+00
1.225304708015529940e+02,1.334787617359548904e+02,0.000000000000000000e+00
1.916952919844581160e+01,8.221238264044735899e+00,0.000000000000000000e+00
1.334828482262574880e+02,1.917047622457824119e+01,0.000000000000000000e+00
1.230246801550782010e+02,7.718012618963070892e+00,0.000000000000000000e+00
1.339819873810369018e+02,1.230246801550781015e+02,0.000000000000000000e+00
7.718012618963730809e+00,1.867531984492082131e+01,0.000000000000000000e+00
1.867531984492077157e+01,1.339819873810363049e+02,0.000000000000000000e+00
5.551891575991518835e+01,9.848157892693475901e+01,0.000000000000000000e+00
9.843238280156343478e+01,8.643682771824101962e+01,0.000000000000000000e+00
4.376993364875100667e+01,5.571185091535929246e+01,0.000000000000000000e+00
9.202871061801450026e+01,4.178491837643178286e+01,0.000000000000000000e+00
8.374639022815675560e+01,1.230343793465819999e+02,0.000000000000000000e+00
1.852440374563818892e+01,8.398288546858751147e+01,0.000000000000000000e+00
5.794047046581385985e+01,1.867526701962595936e+01,0.000000000000000000e+00
1.230247329803740968e+02,5.794047046581393801e+01,0.000000000000000000e+00
3.980992808576763053e+01,9.277348215209961779e+01,0.000000000000000000e+00
9.277231873893744307e+01,1.018680859346480929e+02,0.000000000000000000e+00
4.888147006522218874e+01,3.985838275015524346e+01,0.000000000000000000e+00
1.017526429329140996e+02,4.881312651251698043e+01,0.000000000000000000e+00
3.702988543463740712e+01,3.576504140575777768e+01,0.000000000000000000e+00
1.058865346083667021e+02,3.697201791309951346e+01,0.000000000000000000e+00
3.565384214398675766e+01,1.048307138070225051e+02,0.000000000000000000e+00
1.047758308318729945e+02,1.058949155199986052e+02,0.000000000000000000e+00
5.777074772882234299e+01,7.703453942287278267e+01,0.000000000000000000e+00
2.815737879529178045e+01,2.913840624042822824e+01,0.000000000000000000e+00
2.912722826695489076e+01,1.135545841122483068e+02,0.000000000000000000e+00
1.126153272602661986e+02,2.846286700442476914e+01,0.000000000000000000e+00
1.134261236331490039e+02,1.124283229179198997e+02,0.000000000000000000e+00
2.094178121519572144e+01,1.242020329608543960e+02,0.000000000000000000e+00
1.749796703914552864e+01,2.094178121519567171e+01,0.000000000000000000e+00
1.242020329608553055e+02,1.207582187848041002e+02,0.000000000000000000e+00
1.207582187848041997e+02,1.749796703914464047e+01,0.000000000000000000e+00
8.855677902685427227e+01,2.840477141687837914e+01,0.000000000000000000e+00
1.132990327798044063e+02,8.833004143795568552e+01,0.000000000000000000e+00
2.837349643961387002e+01,5.331354503305848169e+01,0.000000000000000000e+00
5.331354503305850301e+01,1.133265035603863993e+02,0.000000000000000000e+00
8.492452581043673376e+01,4.236813009669182861e+01,0.000000000000000000e+00
1.007290247181816056e+02,9.303245738056185132e+01,0.000000000000000000e+00
4.109059707274349904e+01,4.859786816132273657e+01,0.000000000000000000e+00
4.857030599625893075e+01,1.006881904380684034e+02,0.000000000000000000e+00
1.575464221540159038e+01,5.597521574340431272e+01,0.000000000000000000e+00
5.597521574340432693e+01,1.259453577845983006e+02,0.000000000000000000e+00
1.259453577845974053e+02,8.572478425659144818e+01,0.000000000000000000e+00
8.572478425659147661e+01,1.575464221540256915e+01,0.000000000000000000e+00
6.397199819094367967e+01,7.414257606186581029e+01,0.000000000000000000e+00
1.265582418757503973e+02,9.667498666432769028e+01,0.000000000000000000e+00
9.696325429853393985e+01,1.531055277574533946e+01,0.000000000000000000e+00
4.502501333566868880e+01,1.265582418757528984e+02,0.000000000000000000e+00
1.514175812424685930e+01,4.502501333566848984e+01,0.000000000000000000e+00
7.469910955387844353e+01,6.571231464556238677e+01,0.000000000000000000e+00
7.841434212667874704e+01,8.407837347010921292e+01,0.000000000000000000e+00
6.542574155097699418e+01,5.660968551076391719e+01,0.000000000000000000e+00
9.109285714271825896e+01,1.358819831365987909e+02,0.000000000000000000e+00
5.818016863400788274e+00,9.109285714271827317e+01,0.000000000000000000e+00
1.358819831366000130e+02,5.060714285727721062e+01,0.000000000000000000e+00
5.060714285727720352e+01,5.818016863399602556e+00,0.000000000000000000e+00
7.954770041094464261e+01,9.856939444219892721e+01,0.000000000000000000e+00
4.303511380277996068e+01,7.962062675284042257e+01,0.000000000000000000e+00
9.884148377560725862e+01,6.197388839136362293e+01,0.000000000000000000e+00
6.184183073145516119e+01,4.316339973694829979e+01,0.000000000000000000e+00
3.006309252195778114e+01,8.698497562679847306e+01,0.000000000000000000e+00
8.701297772028513577e+01,1.115860863389645061e+02,0.000000000000000000e+00
5.363948276317125163e+01,2.890288257783837977e+01,0.000000000000000000e+00
1.127971174221617048e+02,5.363948276317160690e+01,0.000000000000000000e+00
1.235400753659620960e+02,2.738270195752496861e+01,0.000000000000000000e+00
2.738270195752496861e+01,1.815992463403760127e+01,0.000000000000000000e+00
1.143172980424743059e+02,1.235400753659613002e+02,0.000000000000000000e+00
1.815992463403838997e+01,1.143172980424742065e+02,0.000000000000000000e+00
1.102997998317379995e+02,8.174882104288265339e+01,0.000000000000000000e+00
8.220930694554886031e+01,3.220963729574550882e+01,0.000000000000000000e+00
6.002763295842620295e+01,1.102021099926493974e+02,0.000000000000000000e+00
3.139627577103355094e+01,5.994311988154461801e+01,0.000000000000000000e+00
7.654086247118398489e+01,7.293601798934413694e+01,0.000000000000000000e+00
1.342743147131762100e+02,3.937737253735936349e+01,0.000000000000000000e+00
3.941871509486436764e+01,7.485507833532954791e+00,0.000000000000000000e+00
7.425685286824113440e+00,1.023226274626374988e+02,0.000000000000000000e+00
1.022812849051331057e+02,1.342144921664666981e+02,0.000000000000000000e+00
1.471122212646218941e+01,9.246542626823186595e+01,0.000000000000000000e+00
9.248936554988796388e+01,1.270328275783985958e+02,0.000000000000000000e+00
4.933993698684383844e+01,1.467456291080602071e+01,0.000000000000000000e+00
1.269921962674848999e+02,4.931597328849949946e+01,0.000000000000000000e+00
7.215297471846659505e+01,1.490228847215452035e+01,0.000000000000000000e+00
1.267977115278454932e+02,7.215297471846656663e+01,0.000000000000000000e+00
1.490228847215272978e+01,6.954702528152934349e+01,0.000000000000000000e+00
6.925914386359970365e+01,1.266102594359709030e+02,0.000000000000000000e+00
5.570673445352277042e+00,6.354259362373871767e+01,0.000000000000000000e+00
6.354259362373870346e+01,1.361293265546476903e+02,0.000000000000000000e+00
1.361293265546472924e+02,7.815740637625715692e+01,0.000000000000000000e+00
7.815740637625714271e+01,5.570673445352652742e+00,0.000000000000000000e+00
1.065500997536365020e+02,4.339203613293265249e+01,0.000000000000000000e+00
9.743481519997162366e+01,1.077224106650396038e+02,0.000000000000000000e+00
4.367941073046508649e+01,3.514339851166062090e+01,0.000000000000000000e+00
3.388534614700545688e+01,9.746011664214712766e+01,0.000000000000000000e+00
8.872787020227195853e+01,7.613554344507446103e+01,0.000000000000000000e+00
7.659614314344156583e+01,5.313042868139734765e+01,0.000000000000000000e+00
3.455930945170195656e+01,4.262638439165240811e+01,0.000000000000000000e+00
9.974060985605044038e+01,3.335183947939108151e+01,0.000000000000000000e+00
4.261222506238380703e+01,1.071651177679380993e+02,0.000000000000000000e+00
1.073898099904474037e+02,9.876622933433685603e+01,0.000000000000000000e+00
8.854662948114707888e+01,5.547378777820640039e+01,0.000000000000000000e+00
6.498118576176533168e+01,8.854083955153093655e+01,0.000000000000000000e+00
5.520823697370884275e+01,5.312677655909298835e+01,0.000000000000000000e+00
2.670362730540847096e+01,1.240563796151892006e+02,0.000000000000000000e+00
1.764362038481063877e+01,2.670362730540846030e+01,0.000000000000000000e+00
1.239815288724264946e+02,1.149500978561394930e+02,0.000000000000000000e+00
1.151399458134590930e+02,1.776052673855089026e+01,0.000000000000000000e+00
1.367144093155260123e+02,5.652939657233653747e+01,0.000000000000000000e+00
5.652939657233650905e+01,4.985590684473982570e+00,0.000000000000000000e+00
4.985590684474171752e+00,8.517060342765989844e+01,0.000000000000000000e+00
8.517060342765989844e+01,1.367144093155258133e+02,0.000000000000000000e+00
1.204687150152273034e+02,1.255803058873386959e+02,0.000000000000000000e+00
1.611969411266117902e+01,1.204687150152270050e+02,0.000000000000000000e+00
1.255889964900486007e+02,2.123329899368033935e+01,0.000000000000000000e+00
2.123128498477224824e+01,1.611969411266074914e+01,0.000000000000000000e+00
5.014017177356898713e+01,5.681641312695241197e+01,0.000000000000000000e+00
8.437285144888136301e+01,5.041043605793001348e+01,0.000000000000000000e+00
7.611034099224245608e+01,1.193009059114158958e+02,0.000000000000000000e+00
2.611549112939998096e+01,7.506369174783183951e+01,0.000000000000000000e+00
6.663630825216327480e+01,2.611549112940393869e+01,0.000000000000000000e+00
1.155845088705958972e+02,6.663630825216354481e+01,0.000000000000000000e+00
1.158471371076603020e+02,1.364541044357036128e+02,0.000000000000000000e+00
5.245895564296320757e+00,1.158471371076602026e+02,0.000000000000000000e+00
2.585286289233772905e+01,5.245895564295931734e+00,0.000000000000000000e+00
1.364547855174211008e+02,2.585302073002641166e+01,0.000000000000000000e+00
1.162161864267217055e+02,5.222070212875875583e+00,0.000000000000000000e+00
1.354046333172437073e+02,1.167960281511217033e+02,0.000000000000000000e+00
6.295366682756885268e+00,2.490397184887175897e+01,0.000000000000000000e+00
2.490397184887171989e+01,1.354046333172431105e+02,0.000000000000000000e+00
6.863546478763367986e+01,9.453139469025595076e+01,0.000000000000000000e+00
7.455573108504839297e+01,9.360880050521474516e+01,0.000000000000000000e+00
5.308711239924174663e+01,6.427109391175051201e+01,0.000000000000000000e+00
9.620202055878704073e+01,4.682622947847092831e+01,0.000000000000000000e+00
9.544609760121045383e+01,9.637109154393155563e+01,0.000000000000000000e+00
4.625390239878873189e+01,4.532890845606849695e+01,0.000000000000000000e+00
4.532890845606812746e+01,9.544609760121107911e+01,0.000000000000000000e+00
7.896804007303410344e+01,1.865029420197426901e+01,0.000000000000000000e+00
1.230497057980256983e+02,7.896804007303407502e+01,0.000000000000000000e+00
1.865029420197224042e+01,6.273195992696111745e+01,0.000000000000000000e+00
6.259678419659609716e+01,1.230369251355040063e+02,0.000000000000000000e+00
8.631051160688278401e+01,9.008230718175870777e+01,0.000000000000000000e+00
5.226588254992302751e+01,8.669109981691295275e+01,0.000000000000000000e+00
8.438429213432712572e+01,7.190575782077650047e+01,0.000000000000000000e+00
7.187247388232212586e+01,3.697078193820458836e+01,0.000000000000000000e+00
7.508563114561619045e+01,4.280441989685247250e+01,0.000000000000000000e+00
1.051109797487907969e+02,7.207966759746949492e+01,0.000000000000000000e+00
9.974506787312088818e+01,7.513483650994101026e+01,0.000000000000000000e+00
4.293799097638070350e+01,6.670754378435009357e+01,0.000000000000000000e+00
3.661741992140847657e+01,6.959126240994419277e+01,0.000000000000000000e+00
6.982752611767405426e+01,1.047292180617997985e+02,0.000000000000000000e+00
8.533372605860228077e+01,6.121716897626092191e+01,0.000000000000000000e+00
9.391248174427911977e+01,6.668454232630426759e+01,0.000000000000000000e+00
1.365984549605634015e+02,9.231354765567938614e+01,0.000000000000000000e+00
9.231354765567940035e+01,5.101545039436548024e+00,0.000000000000000000e+00
4.938645234431633924e+01,1.365984549605643110e+02,0.000000000000000000e+00
5.101545039435696260e+00,4.938645234431633213e+01,0.000000000000000000e+00
9.322563866050215609e+01,3.571469112071589791e+01,0.000000000000000000e+00
4.755398683802881976e+01,7.542076764465188887e+01,0.000000000000000000e+00
1.507565331968059930e+01,9.918100237617456116e+01,0.000000000000000000e+00
9.906861675724313443e+01,1.277538785618382065e+02,0.000000000000000000e+00
4.270046805092861320e+01,1.396806261488771916e+01,0.000000000000000000e+00
1.267914212200748949e+02,4.224499376405216822e+01,0.000000000000000000e+00
1.198837266495683025e+02,8.525099168062371291e+01,0.000000000000000000e+00
8.525099168062374133e+01,2.181627335043173943e+01,0.000000000000000000e+00
5.644900831937160746e+01,1.198837266495698941e+02,0.000000000000000000e+00
2.181627335043013005e+01,5.644900831937157193e+01,0.000000000000000000e+00
1.462927091614368003e+01,1.107349285438533002e+02,0.000000000000000000e+00
1.106845546546614969e+02,1.281037199224925871e+02,0.000000000000000000e+00
3.101544534533659103e+01,1.359628007750593959e+01,0.000000000000000000e+00
1.270719009805435036e+02,3.096443350378557113e+01,0.000000000000000000e+00
9.703825117998832184e+01,1.151959103585578958e+02,0.000000000000000000e+00
2.685813194206189891e+01,9.626773060215845135e+01,0.000000000000000000e+00
1.162979955652103996e+02,4.618212702328528252e+01,0.000000000000000000e+00
4.618212702328556674e+01,2.540200443478972048e+01,0.000000000000000000e+00
1.367444465159728963e+02,1.041129767396201942e+02,0.000000000000000000e+00
1.041480816552692943e+02,4.941810134727702142e+00,0.000000000000000000e+00
3.758702326037511909e+01,1.367444465159721005e+02,0.000000000000000000e+00
4.955553484027812594e+00,3.758702326037506225e+01,0.000000000000000000e+00
7.684683666023676096e+01,1.126860837643009035e+02,0.000000000000000000e+00
5.539930425454455687e+00,1.282777398873352865e+02,0.000000000000000000e+00
1.342226011266382990e+01,5.539930425454041796e+00,0.000000000000000000e+00
1.282777398873350023e+02,1.361600695745457870e+02,0.000000000000000000e+00
1.361623318097371111e+02,1.342278437570771921e+01,0.000000000000000000e+00
1.282921780414121997e+02,5.509493393028653152e+00,0.000000000000000000e+00
1.361909897835695062e+02,1.282900930973804066e+02,0.000000000000000000e+00
5.509010216430159090e+00,1.340990690261864060e+01,0.000000000000000000e+00
1.340990690261864948e+01,1.361909897835697905e+02,0.000000000000000000e+00
7.620053449777991261e+01,2.957866813499403946e+01,0.000000000000000000e+00
1.121808447790857031e+02,7.621633089615284007e+01,0.000000000000000000e+00
2.952021707330612088e+01,6.548205827032857940e+01,0.000000000000000000e+00
6.697717683944433986e+01,1.117224688724036952e+02,0.000000000000000000e+00
1.100320484814878057e+02,6.013250589996677320e+01,0.000000000000000000e+00
6.014751303525468273e+01,3.165029976794250999e+01,0.000000000000000000e+00
3.177479454526953973e+01,8.138892465874575066e+01,0.000000000000000000e+00
1.100424230410104940e+02,1.460832100730852012e+01,0.000000000000000000e+00
1.282121665023134085e+02,1.105192842377581997e+02,0.000000000000000000e+00
3.118071576223954011e+01,1.282121665023144885e+02,0.000000000000000000e+00
1.348783349768540063e+01,3.118071576223961827e+01,0.000000000000000000e+00
6.054673514792325051e+01,1.321118102581957920e+01,0.000000000000000000e+00
1.284888189741801909e+02,6.054673514792315103e+01,0.000000000000000000e+00
8.115326485207540941e+01,1.284888189741801909e+02,0.000000000000000000e+00
1.321118102581985987e+01,8.115326485207546625e+01,0.000000000000000000e+00
